TIMESTAMP,WindDir_D1_WVT,WindDir_sin,WindDir_cos,PTemp_target,AirTF_target,RH_target,SolarW_target,SolarMJ_target,Rain_target,wind_speed_weighted_0,air_temp_weighted_0,relative_humidity_weighted_0,wind_direction_sin_weighted_0,wind_direction_cos_weighted_0,wind_speed_weighted_1,air_temp_weighted_1,relative_humidity_weighted_1,wind_direction_sin_weighted_1,wind_direction_cos_weighted_1
2019-07-10 01:30:00,40.91,0.654872725061393,0.7557391838264476,24.6,24.94444444,98.0,0.003,2.47e-06,0.0,0.18494001599944315,0.9150331312320442,2.346276715489989,0.02950327825189666,-0.009812098440350584,0.49515917264357545,15.586510401102768,48.96574040586468,0.22377708852137607,0.5026115699762297
2019-07-10 01:45:00,52.81,0.7966354283439061,0.6044600849579079,24.61,24.97222222,98.1,0.005,4.72e-06,0.0,0.17598146995131184,0.910999482256791,2.360514699417596,0.02921704747496551,-0.010634135614029953,0.49515917264357545,15.564185331842076,49.03451251317629,0.2038234352232234,0.5110289452417335
2019-07-10 02:00:00,50.14,0.7676127811476987,0.6409138929830553,24.61,24.95,98.7,0.009,7.83e-06,0.0,0.17345781729728577,0.9061690973862192,2.3775195934602613,0.0295170009035761,-0.009770740047215282,0.49515917264357545,15.703293148285658,48.96574040586468,0.15664179189618685,0.5274067923838542
2019-07-10 02:15:00,42.57,0.6764904573820412,0.7364513976299025,24.63,24.97222222,99.0,0.005,4.4e-06,0.0,0.1732418865447721,0.9010055825245736,2.3956066705832684,0.030010667165932484,-0.008128994997389949,0.49515917264357545,15.861034351326795,48.89696829855307,0.10400257331694471,0.5402573834428621
2019-07-10 02:30:00,19.39,0.33199650341582976,0.9432806166351893,24.63,24.94444444,99.2,0.005,4.08e-06,0.0,0.17439574749552827,0.8961751976540017,2.4133261653298175,0.030423973069300003,-0.006411128300890323,0.49515917264357545,15.894609441858771,48.96574040586468,0.06704969250123177,0.546075923619202
2019-07-10 02:45:00,40.29,0.6466566589254249,0.7627812041912193,24.62,24.95555556,99.0,0.007,6.22e-06,0.0,0.17598146995131184,0.8923442027566518,2.429228312243108,0.030619773143911094,-0.005399092148443985,0.4564748622807961,15.81792854220633,49.1720567277995,0.04676334886244039,0.5481858852836726
2019-07-10 03:00:00,62.94,0.890530617986716,0.45492331049111767,24.63,24.87222222,99.3,0.01,8.9e-06,0.0,0.1791732130887505,0.8892349895066286,2.442349904996955,0.03049642679225963,-0.006057116171604918,0.37136937948268156,15.74055992148077,49.4242211212754,0.029955568966975345,0.5493607553410955
2019-07-10 03:15:00,42.82,0.6796973829015001,0.7334926500496454,24.6,24.78333333,99.5,0.006,5.47e-06,0.0,0.18432519080685844,0.8861257762566055,2.453206873315246,0.030061544296413778,-0.007938781891872396,0.28626389668456703,15.66319130075521,49.72223358629236,0.021468621458450955,0.5497578320622162
2019-07-10 03:30:00,50.72,0.7740612542099052,0.6331107128543857,24.62,24.81111111,99.0,0.009,8.15e-06,0.0,0.18926955499097262,0.8830165630065824,2.4625681558162977,0.029506906120836365,-0.009801183325911124,0.24757958632178773,15.586510401102768,50.0660941228504,0.03837839758408264,0.5488366553173651
2019-07-10 03:45:00,49.0,0.754709580222772,0.6560590289905073,24.66,24.82777778,98.8,0.004,3.76e-06,0.0,0.19183845752643003,0.8799073497565592,2.471202691118421,0.02921704747496551,-0.010634135614029953,0.24757958632178773,15.51086108306,50.44434071306424,0.10368200160845731,0.5403189966709834
2019-07-10 04:00:00,56.79,0.8366687329036698,0.5477092580752745,24.87,25.08333333,98.5,0.004,3.76e-06,0.0,0.18150640010837663,0.8767981365065359,2.473961369232332,0.029645307093016004,-0.00937424507748458,0.24757958632178773,15.435670245732641,50.84551133904862,0.20449116327029307,0.5107621166114775
2019-07-10 04:15:00,47.43,0.7364513976299025,0.6764904573820412,24.96,25.08333333,99.2,0.007,6.44e-06,0.0,0.1583161761032567,0.8736889232565128,2.4699021409613326,0.030506442520803277,-0.006006468857564701,0.24757958632178773,15.36025016804758,51.269606000803535,0.30035936182162126,0.46095425953903785
2019-07-10 04:30:00,56.15,0.8304986934152891,0.5570205743376967,24.94,24.92777778,99.8,0.004,3.86e-06,0.0,0.13595237490335466,0.8705797100064895,2.4661045361126255,0.031043127122544648,-0.001744981909792066,0.24757958632178773,15.283913128931696,51.716624698328985,0.3681401749279402,0.4088610854863787
2019-07-10 04:45:00,37.5,0.6087614290087207,0.7933533402912352,24.84,24.82777778,99.0,0.005,4.51e-06,0.0,0.1280995859009549,0.8674704967564664,2.46964808449341,0.03109213250023177,1.9038440272537117e-18,0.24757958632178773,15.166699668532473,52.232415503166045,0.41427215750803426,0.3620402672835063
2019-07-10 05:00:00,42.47,0.6752040775140256,0.7376309739350929,24.74,24.79444444,99.3,0.005,4.4e-06,0.0,0.13206383279473446,0.8644098649634747,2.49144376209837,0.030930268018036652,-0.003168473409133791,0.24757958632178773,14.997477301978847,52.81697841531471,0.45089644776117443,0.31525698884787423
2019-07-10 05:15:00,37.27,0.6055718082765675,0.7957906665830206,24.63,24.71111111,99.4,0.005,4.94e-06,0.0,0.136028079688514,0.861640721912673,2.5281713156858663,0.029877174086394197,-0.008606693443086252,0.24757958632178773,14.818798770669877,53.40154132746338,0.4820660839082343,0.2651544198508738
2019-07-10 05:30:00,51.13,0.778571842519217,0.6275554844284541,24.54,24.76666667,99.3,0.004,3.43e-06,0.0,0.13999232658229352,0.8594545563462505,2.565563431208606,0.02808659869422163,-0.013336554172713304,0.24757958632178773,14.673216816004619,53.91733213230044,0.5101151003508574,0.20609987873627914
2019-07-10 05:45:00,44.68,0.7031465441394766,0.711044961633729,24.65,24.84444444,99.5,0.008,7.3e-06,0.0,0.1439565734760731,0.8581428570063969,2.589352794619302,0.02692657660303249,-0.01554606625011588,0.24757958632178773,14.560473542580652,54.34715780299798,0.5421888240347744,0.09341228352236496
2019-07-10 06:00:00,46.46,0.7248936321313151,0.6888608147481388,24.73,24.86666667,99.6,0.004,3.43e-06,0.0,0.14792082036985263,0.8573655536938911,2.6004649013464536,0.026652574884397307,-0.01601127588431236,0.24757958632178773,14.461742586021424,54.696749348498656,0.5319845172617723,-0.14031054491674305
2019-07-10 06:15:00,38.61,0.6240159882606185,0.7814115729851482,24.73,24.78888889,99.9,0.008,6.87e-06,0.0,0.15188506726363218,0.8565882503813853,2.6093179641507334,0.0265862477453492,-0.0161211703742279,0.24757958632178773,14.391723984264793,54.931720715146646,0.398922425873196,-0.378887151743786
2019-07-10 06:30:00,65.62,0.9108278059703281,0.4127865160967329,24.67,24.75555556,99.8,0.02,1.8e-05,0.0,0.15584931415741174,0.8558109470688794,2.615883744983104,0.02668923651537647,-0.01595008958088525,0.24757958632178773,14.365117775248615,55.01768584928616,0.29154931605067336,-0.46657643739419463
2019-07-10 06:45:00,60.2,0.8677654533689285,0.49697396102755526,24.63,24.75,100.0,0.818,0.000735998,0.0,0.1598135610511913,0.8550336437563737,2.6201340057945313,0.02692657660303249,-0.01554606625011588,0.2805264484060425,14.365117775248615,55.01768584928616,0.29412648897345506,-0.4649561098697621
2019-07-10 07:00:00,54.51,0.8142168577416484,0.5805608569041804,24.75,24.80555556,100.0,4.146,0.003731168,0.0,0.15882249932774642,0.8542563404438679,2.6229860865157337,0.02746782749748317,-0.014568430113793185,0.3560695174066161,14.365117775248615,55.01768584928616,0.334899486158014,-0.4365053376445383
2019-07-10 07:15:00,21.98,0.37428292237947564,0.9273145604459575,24.95,24.92777778,99.0,10.69,0.00962323,0.0,0.15188506726363218,0.8534790371313621,2.6246305561560455,0.028266230855225075,-0.012951482411333879,0.43926251744522243,14.365117775248615,55.01768584928616,0.3624696297153024,-0.41389653677595056
2019-07-10 07:30:00,288.4,-0.9488760116444968,0.3156490369471019,25.07,25.07222222,97.5,22.44,0.02019854,0.0,0.14494763519951798,0.8527017338188563,2.6239490202843485,0.02895889856818201,-0.011318255039082428,0.49515917264357545,14.365117775248615,55.01768584928616,0.3609484955558745,-0.415223745921431
2019-07-10 07:45:00,24.66,0.41723271366176523,0.9087996823560401,25.17,25.07777778,98.9,47.66,0.04289303,0.0,0.1439565734760731,0.8519244305063505,2.619823084469529,0.02921704747496551,-0.010634135614029953,0.5066340692006247,14.365117775248615,55.01768584928616,0.3408248662651641,-0.43189464705690345
2019-07-10 08:00:00,34.17,0.5616502424467339,0.8273747670551266,25.51,25.23333333,99.4,97.4,0.08770309,0.0,0.15025574896101085,0.8523859543481508,2.608181507193251,0.028852956773577167,-0.01158566307269706,0.49515917264357545,14.365117775248615,55.01768584928616,0.3198959553221823,-0.44761719514511794
2019-07-10 08:15:00,0.0,0.0,1.0,25.62,25.19444444,99.2,59.43,0.05348969,0.0,0.1594588692483974,0.8544506662719943,2.5898955205774197,0.028087089288024555,-0.01333552093989976,0.48368427608652625,14.365117775248615,55.01768584928616,0.29732036624943103,-0.4629202689820121
2019-07-10 08:30:00,66.48,0.9169208288346163,0.39906915898029527,25.72,25.09444444,100.0,62.99,0.05668806,0.0,0.16891706576843146,0.8568068669380275,2.5712604406512787,0.02730502137556555,-0.014871331853330326,0.49515917264357545,14.365117775248615,55.01768584928616,0.27508842924643073,-0.47646713602913443
2019-07-10 08:45:00,33.58,0.5531007711735039,0.8331143600534535,26.09,25.58333333,98.4,138.7,0.1248303,0.0,0.17598146995131184,0.8581428570063969,2.5585715834440728,0.02692657660303249,-0.01554606625011588,0.5501961765005335,14.365117775248615,55.01768584928616,0.24766655093488402,-0.4912798135167908
2019-07-10 09:00:00,56.47,0.8335967142433924,0.5523735312292035,26.28,25.65555556,98.5,107.2,0.09644441,0.0,0.18039210025222457,0.8584586364771023,2.551920736227016,0.026912215743250353,-0.015570913499236855,0.6314979435880704,14.365117775248615,55.01768584928616,0.21773918549835675,-0.5052565909709505
2019-07-10 09:15:00,61.14,0.8758017083794106,0.4826710759924462,26.54,25.63888889,98.7,153.3,0.1379356,0.0,0.18408001456063594,0.8585962839386919,2.547183702626153,0.026933242802419266,-0.01553451433286215,0.7051497796375747,14.365117775248615,55.01768584928616,0.19426970203196153,-0.5147366885053825
2019-07-10 09:30:00,55.23,0.8214479214839504,0.5702835367514107,26.87,26.03888889,96.8,217.5,0.1957534,0.0,0.18768290345816482,0.858507217934134,2.5443318232029712,0.026950130983794045,-0.015505197301818286,0.7372369903804346,14.365117775248615,55.01768584928616,0.17912006444455714,-0.5202024395698774
2019-07-10 09:45:00,65.33,0.9087268476685948,0.4173913227731244,28.16,26.66666667,93.0,568.5,0.5116882,0.0,0.19183845752643003,0.8581428570063969,2.543336438518959,0.02692657660303249,-0.01554606625011588,0.7372369903804346,14.365117775248615,55.01768584928616,0.1585091982328474,-0.5268485642921068
2019-07-10 10:00:00,77.16,0.9749944466507005,0.22222922625139652,28.97,26.88888889,94.6,345.0,0.3105177,0.0,0.19858401641850096,0.8574627166079543,2.544064863783301,0.02691189161580575,-0.015571473696188581,0.7372369903804346,14.365117775248615,55.01768584928616,0.1269823086878682,-0.5353223971602283
2019-07-10 10:15:00,64.04,0.8990998680379457,0.4377435633954525,29.32,26.94444444,95.1,304.8,0.2743527,0.0,0.2078509057640494,0.8565882503813852,2.546599281651146,0.026940049276311426,-0.01552270750873961,0.7372369903804346,14.365117775248615,55.01768584928616,0.09791727341824294,-0.5413933719463245
2019-07-10 10:30:00,54.9,0.8181497174250234,0.5750052520432786,29.47,27.0,92.7,272.9,0.245636,0.0,0.2171177951095978,0.8557137841548162,2.551233333852925,0.026959279378407842,-0.015489285290449089,0.7372369903804346,14.365117775248615,55.01768584928616,0.08606662253584565,-0.5434032683986603
2019-07-10 10:45:00,61.82,0.8814683497041619,0.47224310314690826,30.24,27.22222222,91.0,484.0,0.4355966,0.0,0.22386335400166876,0.8550336437563737,2.55826066211907,0.02692657660303249,-0.01554606625011588,0.7372369903804346,14.365117775248615,55.01768584928616,0.09047379788053218,-0.5426868963943636
2019-07-10 11:00:00,57.2,0.8405666034956844,0.5417082102827399,30.47,27.33333333,94.0,331.3,0.2982,0.0,0.2191596681762703,0.8548878993852789,2.5710383449129726,0.026905089897287994,-0.015583223062987336,0.7372369903804346,14.365117775248615,55.01768584928616,0.09835737049054981,-0.5413135905288716
2019-07-10 11:15:00,55.2,0.821149209133704,0.5707135676844317,30.21,26.94444444,93.5,286.3,0.2576755,0.0,0.20268558461557024,0.855163194308458,2.589168748000626,0.02694458898002495,-0.015514826074097213,0.7372369903804346,14.365117775248615,55.01768584928616,0.10716524871685587,-0.5396389395591543
2019-07-10 11:30:00,68.14,0.9280964223647349,0.37233993983157343,30.03,27.11111111,92.0,311.2,0.2800844,0.0,0.1848299147353302,0.855373713955595,2.6073134440663672,0.026981426150587347,-0.015450674622564867,0.7372369903804346,14.365117775248615,55.01768584928616,0.11438820089805396,-0.5381541741140551
2019-07-10 11:45:00,58.55,0.853095805649493,0.5217542969475597,30.31,27.44444444,92.6,327.9,0.2951044,0.0,0.17598146995131184,0.8550336437563737,2.6201340057945313,0.02692657660303249,-0.01554606625011588,0.7372369903804346,14.365117775248615,55.01768584928616,0.11803226254247717,-0.5373666910222273
2019-07-10 12:00:00,49.96,0.7655955060678507,0.643322252909622,30.77,27.38888889,90.6,291.4,0.2622851,0.0,0.1811314599261881,0.8538433980590993,2.6273406999505715,0.026359321127442027,-0.01648959954372322,0.7372369903804346,14.365117775248615,55.01768584928616,0.11928246569595896,-0.5370905594018263
2019-07-10 12:15:00,212.3,-0.5343523493898266,-0.845261833221856,30.46,26.63333333,95.7,186.7,0.1680201,0.254,0.19326541302123865,0.852118756334477,2.632216523389829,0.02530379880377848,-0.018067608295230096,0.7372369903804346,14.365117775248615,55.01768584928616,0.12043105402737389,-0.5368341800285541
2019-07-10 12:30:00,325.0,-0.5735764363510465,0.8191520442889916,29.27,25.92777778,95.5,280.6,0.2525615,0.0,0.2047636187001355,0.8502969516957916,2.634782143931464,0.024311011938552247,-0.01938286361546041,0.7372369903804346,14.365117775248615,55.01768584928616,0.12376286439356474,-0.5360758612530266
2019-07-10 12:45:00,167.9,0.20961856290382166,-0.9777832367586062,31.45,27.44444444,86.5,872.0,0.784454,0.0,0.20800636642655057,0.8488152172563274,2.6350582293946427,0.023817955326521523,-0.019985637529881143,0.7372369903804346,14.365117775248615,55.01768584928616,0.17906674977503015,-0.5202207942269138
2019-07-10 13:00:00,265.7,-0.9971851335251157,-0.07497872682632765,33.82,29.38888889,86.1,882.0,0.7935238,0.0,0.2013785394688935,0.8477221344731161,2.631864459510164,0.02377921053436715,-0.020031721088668616,0.7372369903804346,14.365117775248615,55.01768584928616,0.28708498589931347,-0.46933653862901537
2019-07-10 13:15:00,205.2,-0.42577929156507227,-0.9048270524660197,34.97,29.55555556,88.2,629.3,0.5663807,0.0,0.1910883045951304,0.8468071836990207,2.626081886874434,0.023834090499830696,-0.01996639260001288,0.7372369903804346,14.365117775248615,55.01768584928616,0.37445714930565777,-0.40308363766711564
2019-07-10 13:30:00,341.5,-0.31730465640509187,0.9483236552061994,34.12,28.22222222,86.4,442.7,0.3984728,0.0,0.18125087651826777,0.8461189463910729,2.62082323860503,0.023886204744319926,-0.019904017843751974,0.7372369903804346,14.365117775248615,55.01768584928616,0.4023738820039609,-0.3752197152364688
2019-07-10 13:45:00,275.5,-0.9953961983671789,0.09584575252022405,34.39,28.61111111,92.7,457.0,0.4112768,0.508,0.17598146995131184,0.8457060040063041,2.6192012418195243,0.023817955326521523,-0.019985637529881143,0.7372369903804346,14.365117775248615,55.01768584928616,0.37898794784840295,-0.3988266678730629
2019-07-10 14:00:00,345.5,-0.2503800040544419,0.9681476403781076,32.81,26.88888889,97.2,132.3,0.1190713,0.508,0.17545089232496838,0.8460946556625571,2.622131637535557,0.023771682822029905,-0.020040653662512533,0.7372369903804346,14.365117775248615,55.01768584928616,0.3364594535635254,-0.4353040451555764
2019-07-10 14:15:00,256.2,-0.971134279909636,-0.23853345757858116,31.5,27.22222222,91.2,538.9,0.4850439,0.0,0.17618025385539643,0.8472606106313156,2.627103141364569,0.023866804508998897,-0.019927276430591275,0.7372369903804346,14.365117775248615,55.01768584928616,0.29163390097088465,-0.46652357220785584
2019-07-10 14:30:00,272.8,-0.998806137341434,0.04884976979561359,32.37,27.5,88.8,584.9,0.5264221,0.0,0.17681022343378214,0.8484265656000745,2.632087942314838,0.023936372539524384,-0.019843658258019654,0.7372369903804346,14.365117775248615,55.01768584928616,0.25829238956527556,-0.48577733285295865
2019-07-10 14:45:00,216.4,-0.5934188866037013,-0.8048937973559143,33.12,28.0,92.1,641.2,0.5770749,0.0,0.17598146995131184,0.8488152172563274,2.6350582293946427,0.023817955326521523,-0.019985637529881143,0.6994123313590502,14.365117775248615,55.01768584928616,0.23843994148982545,-0.49582352699665516
2019-07-10 15:00:00,222.4,-0.6743023875837234,-0.7384553406258838,34.1,28.66666667,86.8,575.4,0.517875,0.0,0.17277629235906727,0.848287761437127,2.6355531168347275,0.0231934419133021,-0.02070712330639508,0.6161980815120051,14.365117775248615,55.01768584928616,0.22179244201396012,-0.5034905046637507
2019-07-10 15:15:00,191.5,-0.199367934417197,-0.9799247046208297,34.69,28.72222222,87.3,542.4,0.4881203,0.0,0.16809822934615248,0.8474086684051264,2.635064925977122,0.022044001372107262,-0.02192675778400678,0.5329838316649597,14.365117775248615,55.01768584928616,0.19930593650875808,-0.5128076825608613
2019-07-10 15:30:00,220.1,-0.6441236297613864,-0.7649214009184319,35.06,28.88888889,87.7,330.6,0.2975071,0.0,0.16331980941078728,0.8464555464862205,2.6344956564970254,0.02076277703666008,-0.02314363396569151,0.49515917264357545,14.365117775248615,55.01768584928616,0.16085614601655776,-0.5261367463975255
2019-07-10 15:45:00,261.1,-0.9879598657693892,-0.1547103862994675,33.82,27.88888889,87.7,225.3,0.2027754,0.0,0.1598135610511913,0.8457060040063041,2.63474730806964,0.019985637529881146,-0.02381795532652152,0.49515917264357545,14.365117775248615,55.01768584928616,0.1234037281608705,-0.5361586476940124
2019-07-10 16:00:00,180.0,1.2246467991473532e-16,-1.0,32.85,28.16666667,88.3,170.4,0.1533384,0.0,0.16143505191472082,0.8454489008408446,2.6366276806828965,0.020455639053355765,-0.023415540444986425,0.49515917264357545,14.365117775248615,55.01768584928616,0.10343188239526872,-0.5403669321167289
2019-07-10 16:15:00,212.8,-0.5417082102827401,-0.8405666034956841,32.33,27.94444444,86.1,271.0,0.2438879,0.0,0.16789751550125154,0.8455756122168687,2.6401202720122123,0.02175730653238289,-0.02221126551702756,0.49515917264357545,14.365117775248615,55.01768584928616,0.08921139686567557,-0.5428958484740413
2019-07-10 16:30:00,218.6,-0.623879596709386,-0.781520472418819,33.43,28.44444444,85.0,309.3,0.2783776,0.0,0.1743599790877823,0.8457675194876103,2.644890628264022,0.023050861056028438,-0.020865725676037252,0.49515917264357545,14.365117775248615,55.01768584928616,0.06704969250123181,-0.546075923619202
2019-07-10 16:45:00,203.7,-0.40194777665596004,-0.9156625933395611,34.37,28.83333333,86.1,323.9,0.2915067,0.0,0.17598146995131184,0.8457060040063041,2.6506042956447584,0.023817955326521523,-0.019985637529881143,0.49515917264357545,14.365117775248615,55.01768584928616,0.0069619263283226505,-0.5501328086952033
2019-07-10 17:00:00,232.0,-0.7880107536067221,-0.6156614753256581,34.77,28.77777778,84.4,264.3,0.2378843,0.0,0.1686374994606278,0.8429074742699553,2.662473197278985,0.025453166512822638,-0.017856567920025754,0.49515917264357545,14.365117775248615,55.01768584928616,-0.09200562315313743,-0.542429295788195
2019-07-10 17:15:00,214.4,-0.5649670034249378,-0.8251134982782953,34.8,28.38888889,84.6,205.8,0.1852162,0.0,0.15482004471092958,0.8372421855947827,2.681388793849139,0.028528693712710645,-0.012362618592285088,0.49515917264357545,14.365117775248615,55.01768584928616,-0.18993044384439559,-0.5163535630962036
2019-07-10 17:30:00,214.4,-0.5649670034249378,-0.8251134982782953,34.53,28.38888889,86.4,166.4,0.1497874,0.0,0.13961283156883322,0.8319222895628421,2.70053593789847,0.030718308328864616,-0.004806894717463183,0.49515917264357545,14.365117775248615,55.01768584928616,-0.24977506693230808,-0.4902111703746001
2019-07-10 17:45:00,202.4,-0.3810703763502741,-0.9245460336123131,33.44,28.11111111,86.7,122.4,0.110201,0.0,0.1280995859009549,0.8301599377561882,2.7130994819702243,0.03109213250023177,1.9038440272537117e-18,0.49515917264357545,14.332106134216477,55.01768584928616,-0.21892140958061612,-0.5047454725386948
2019-07-10 18:00:00,243.2,-0.8925858184521253,-0.4508775406894311,32.06,27.16666667,91.4,28.97,0.02607483,0.0,0.12178215975428161,0.8332815362310083,2.717832441385202,0.031090199605158287,0.0003466870683836161,0.49515917264357545,14.251870293148665,55.01768584928616,-0.09360969789244795,-0.5421547750242165
2019-07-10 18:15:00,0.0,0.0,1.0,30.18,26.14444444,95.1,5.52,0.00496788,0.0,0.11871333143121172,0.8393394849506471,2.7183635416192935,0.031051925183748486,-0.0015807105348087259,0.49515917264357545,14.152608875088054,55.01768584928616,0.04462455414205592,-0.5483641352137254
2019-07-10 18:30:00,0.0,0.0,1.0,28.68,25.55555556,96.5,0.893,0.000803268,0.0,0.11880321618147849,0.8466349263578966,2.7151912004483854,0.03061196969258483,-0.005443162219908257,0.49515917264357545,14.062520503077542,55.01768584928616,0.09553720887180199,-0.5418184357716705
2019-07-10 18:45:00,215.0,-0.5735764363510462,-0.8191520442889918,27.46,25.42777778,94.3,0.006,5.79e-06,0.0,0.12196192925481514,0.8534690028955494,2.708813835648367,0.029264966890960257,-0.010501543519072261,0.49515917264357545,13.971572479725634,55.01768584928616,0.025812711143532407,-0.5495709959272731
2019-07-10 19:00:00,225.2,-0.7095707365365207,-0.7046342099635949,26.71,25.68888889,93.0,0.008,6.87e-06,0.0,0.1280995859009549,0.8581428570063969,2.6997298649951245,0.02692657660303249,-0.01554606625011588,0.49515917264357545,13.870419828713954,55.01768584928616,-0.11361234149324662,-0.5383185037517252
2019-07-10 19:15:00,191.6,-0.20107792114596437,-0.9795752495993442,26.35,25.81666667,91.8,0.003,2.57e-06,0.0,0.1563037480822299,0.8604143261549853,2.6846032180881174,0.02356673455092502,-0.02028126539489599,0.49515917264357545,13.788292754695071,55.01768584928616,-0.2379565826204749,-0.4960556827702505
2019-07-10 19:30:00,226.2,-0.721760228098362,-0.6921431738704069,26.18,25.95,92.2,0.005,4.83e-06,0.0,0.20072396971980644,0.8620493631624443,2.665821762639627,0.02097183991372516,-0.022954359804731057,0.49515917264357545,13.75442146232154,55.01768584928616,-0.2833620300582245,-0.4715936127030943
2019-07-10 19:45:00,229.5,-0.7604059656000312,-0.6494480483301834,26.13,25.85,91.8,0.006,5.26e-06,0.0,0.22386335400166876,0.8643612835064433,2.6524698235947723,0.019985637529881146,-0.02381795532652152,0.49515917264357545,13.788291725172506,55.01768584928616,-0.27251530578467287,-0.47794349429002636
2019-07-10 20:00:00,222.0,-0.6691306063588582,-0.7431448254773942,26.03,25.82222222,91.4,0.005,4.72e-06,0.0,0.22062882768525335,0.8686457072511977,2.6470557190813238,0.019847615725641116,-0.023933091179771413,0.49515917264357545,13.87041708332045,55.01768584928616,-0.2488323503888121,-0.49069036776877295
2019-07-10 20:15:00,211.6,-0.5239859059700789,-0.8517269341430478,25.9,25.97777778,91.4,0.01,9.23e-06,0.0,0.21287877919341297,0.8746281109049246,2.6448484861150177,0.019829073184213338,-0.023948456319084124,0.49515917264357545,13.97156939115794,55.01768584928616,-0.21160521523041337,-0.5078560903527344
2019-07-10 20:30:00,74.18,0.9621228911735635,0.27261610788767265,25.84,25.73333333,94.4,0.004,3.43e-06,0.0,0.20354350421225642,0.8812665946112953,2.644073527972927,0.019882011455358388,-0.02390452517622901,0.49515917264357545,14.062520503077542,55.01768584928616,-0.16085614601655784,-0.5261367463975255
2019-07-10 20:45:00,71.74,0.9496444543421974,0.31332955547970603,25.72,25.28333333,95.7,0.005,4.72e-06,0.0,0.19555329842789254,0.8875192585139808,2.6429562479321222,0.019955138173528782,-0.02384351408428177,0.527310132811752,14.138362953551717,55.01768584928616,-0.0855691217228211,-0.5434818313694205
2019-07-10 21:00:00,68.69,0.9316278140955652,0.3634138357348533,25.51,25.16666667,93.4,0.002,1.39e-06,0.0,0.19183845752643003,0.8923442027566518,2.6397220492696776,0.019985637529881146,-0.02381795532652152,0.6010682179034513,14.213875678264754,55.01768584928616,-0.004547901771387493,-0.5501580611156689
2019-07-10 21:15:00,332.4,-0.46329603511986217,0.8862035792312145,25.33,25.71666667,89.6,0.006,5.79e-06,0.0,0.19211576725478957,0.8930015288965203,2.629594898406626,0.019876403229024554,-0.023909188570279648,0.6823912347994273,14.289360133426953,55.01768584928616,0.049994755713172634,-0.5479006296968953
2019-07-10 21:30:00,0.0,0.0,1.0,25.35,25.83888889,89.5,0.005,4.51e-06,0.0,0.19279333913735502,0.8890768565626702,2.615607230691903,0.019777143954541297,-0.0239913584528538,0.7372369903804346,14.365117775248615,55.01768584928616,0.06704969250123181,-0.546075923619202
2019-07-10 21:45:00,192.1,-0.20961856290382186,-0.9777832367586061,25.39,25.90555556,91.2,0.007,5.9e-06,0.0,0.19183845752643003,0.8830165630065823,2.607697152794439,0.019985637529881146,-0.02381795532652152,0.7599317857932651,14.484258983178922,55.01768584928616,0.06391025995550302,-0.5464522433785904
2019-07-10 22:00:00,234.6,-0.8151277957285543,-0.5792811723426787,25.39,25.75,92.3,0.007,6.44e-06,0.0,0.1885792144981414,0.8693339535221053,2.619093628629689,0.02223158527206735,-0.021736543416623698,0.767496717597542,14.65772430191853,55.01768584928616,0.061033441023404224,-0.5467810299360402
2019-07-10 22:15:00,204.2,-0.4099230338415726,-0.9121201161722731,25.35,25.69444444,91.4,0.005,4.08e-06,0.0,0.1842744073933029,0.8474011262771503,2.6470048071460206,0.026444629056107453,-0.016352440108339982,0.7599317857932651,14.83756043555495,55.01768584928616,0.05874454271157592,-0.5470316757946309
2019-07-10 22:30:00,173.4,0.11493715049286667,-0.9933727656003964,25.32,25.61666667,92.8,0.008,7.62e-06,0.0,0.17978737846124837,0.8269526478342895,2.6773375725617257,0.029625826939016615,-0.009435628309307548,0.7372369903804346,14.975814088175692,55.01768584928616,0.05750914154368421,-0.547162932096083
2019-07-10 22:45:00,212.2,-0.5328762760707296,-0.8461931661275642,25.26,25.59444444,92.9,0.007,6.22e-06,0.0,0.17598146995131184,0.8177230847560956,2.6959988090950966,0.030619773143911094,-0.005399092148443985,0.6823912347994274,14.925184674769795,55.01768584928616,0.07543778429723755,-0.5449804733395479
2019-07-10 23:00:00,229.0,-0.754709580222772,-0.6560590289905073,25.25,25.47777778,94.7,0.007,6.44e-06,0.0,0.17389676968790987,0.8238838483289211,2.7022597289298953,0.030365894780156985,-0.006680803665159125,0.6010682179034513,14.688432979540638,55.01768584928616,0.31027113904551534,-0.45434171709900545
2019-07-10 23:15:00,49.78,0.7635706748694412,0.6457242635052721,25.24,25.42777778,96.4,0.008,6.87e-06,0.0,0.17359983679800614,0.8381544529503268,2.7049036599250105,0.029121128831829986,-0.01089406072004049,0.5273101328117521,14.44269776039724,55.01768584928616,0.10198727133034698,0.5406414450517685
